ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2011;Rio de Janeiro;3304300;RIO BONITO;2176091
2011;Rio de Janeiro;3304409;RIO CLARO;285410
2011;Rio de Janeiro;3304508;RIO DAS FLORES;132698
2011;Rio de Janeiro;3304524;RIO DAS OSTRAS;5558645
2011;Rio de Janeiro;3304557;RIO DE JANEIRO;158509318
2011;Rio de Janeiro;3304607;SANTA MARIA MADALENA;5398
2011;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;1856731
2011;Rio de Janeiro;3304805;SAO FIDELIS;516019
2011;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1512978
2011;Rio de Janeiro;3304904;SAO GONCALO;34318689
2011;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1694904
2011;Rio de Janeiro;3305109;SAO JOAO DE MERITI;11627800
2011;Rio de Janeiro;3305133;SAO JOSE DE UBA;213713
2011;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1561103
2011;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;6685383
2011;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;8756
2011;Rio de Janeiro;3305406;SAPUCAIA;700614
2011;Rio de Janeiro;3305505;SAQUAREMA;3208082
2011;Rio de Janeiro;3305554;SEROPEDICA;2501728
2011;Rio de Janeiro;3305604;SILVA JARDIM;1359154
2011;Rio de Janeiro;3305703;SUMIDOURO;73484
2011;Rio de Janeiro;3305752;TANGUA;870176
2011;Rio de Janeiro;3305802;TERESOPOLIS;7899590
2011;Rio de Janeiro;3305901;TRAJANO DE MORAIS;35169
2011;Rio de Janeiro;3306008;TRES RIOS;4364938
2011;Rio de Janeiro;3306107;VALENCA;2356049
2011;Rio de Janeiro;3306156;VARRE SAI;33800
2011;Rio de Janeiro;3306206;VASSOURAS;1092883
2011;Rio de Janeiro;3306305;VOLTA REDONDA;8128763
2011;Rio Grande do Norte ;2400109;ACARI;178597
2011;Rio Grande do Norte ;2400208;ACU;3504254
2011;Rio Grande do Norte ;2400505;ALEXANDRIA;121823
2011;Rio Grande do Norte ;2400604;ALMINO AFONSO;190335
2011;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;638233
2011;Rio Grande do Norte ;2400802;ANGICOS;33580
2011;Rio Grande do Norte ;2400901;ANTONIO MARTINS;84396
2011;Rio Grande do Norte ;2401008;APODI;1010115
2011;Rio Grande do Norte ;2401107;AREIA BRANCA;3029061
2011;Rio Grande do Norte ;2401206;AREZ;191488
2011;Rio Grande do Norte ;2401404;BAIA FORMOSA;238629
2011;Rio Grande do Norte ;2401453;BARAUNA;86567
2011;Rio Grande do Norte ;2401701;BOM JESUS;305149
2011;Rio Grande do Norte ;2401800;BREJINHO;1092681
2011;Rio Grande do Norte ;2402006;CAICO;5211426
2011;Rio Grande do Norte ;2402204;CANGUARETAMA;542338
2011;Rio Grande do Norte ;2402303;CARAUBAS;7507759
2011;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;50908
2011;Rio Grande do Norte ;2402501;CARNAUBAIS;19760
2011;Rio Grande do Norte ;2402600;CEARA MIRIM;4469485
2011;Rio Grande do Norte ;2402709;CERRO CORA;648557
2011;Rio Grande do Norte ;2403004;CRUZETA;26455
2011;Rio Grande do Norte ;2403103;CURRAIS NOVOS;1462406
2011;Rio Grande do Norte ;2403400;EQUADOR;2860
2011;Rio Grande do Norte ;2403509;ESPIRITO SANTO;187154
2011;Rio Grande do Norte ;2403608;EXTREMOZ;80604
2011;Rio Grande do Norte ;2403707;FELIPE GUERRA;9100
2011;Rio Grande do Norte ;2403806;FLORANIA;164879
2011;Rio Grande do Norte ;2404101;GALINHOS;2860
2011;Rio Grande do Norte ;2404200;GOIANINHA;875654
2011;Rio Grande do Norte ;2404309;GOVERNADOR DIX SEPT ROSADO;11316
2011;Rio Grande do Norte ;2404408;GROSSOS;113001
2011;Rio Grande do Norte ;2404507;GUAMARE;30435
2011;Rio Grande do Norte ;2404606;IELMO MARINHO;33410
2011;Rio Grande do Norte ;2404705;IPANGUACU;100370
2011;Rio Grande do Norte ;2404804;IPUEIRA;7280
2011;Rio Grande do Norte ;2404853;ITAJA;2485
2011;Rio Grande do Norte ;2405009;JACANA;33956
2011;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;162500
2011;Rio Grande do Norte ;2405801;JOAO CAMARA;5198233
2011;Rio Grande do Norte ;2406106;JUCURUTU;295401
2011;Rio Grande do Norte ;2406700;LAJES;96893
2011;Rio Grande do Norte ;2407005;LUIS GOMES;434949
2011;Rio Grande do Norte ;2407104;MACAIBA;2067354
2011;Rio Grande do Norte ;2407203;MACAU;1399428
2011;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;111956
2011;Rio Grande do Norte ;2407500;MAXARANGUAPE;7380
2011;Rio Grande do Norte ;2407708;MONTANHAS;182015
2011;Rio Grande do Norte ;2407807;MONTE ALEGRE;187442
2011;Rio Grande do Norte ;2408003;MOSSORO;11507296
2011;Rio Grande do Norte ;2408102;NATAL;31551000
2011;Rio Grande do Norte ;2408201;NISIA FLORESTA;133002
2011;Rio Grande do Norte ;2408300;NOVA CRUZ;525821
2011;Rio Grande do Norte ;2408508;OURO BRANCO;60775
2011;Rio Grande do Norte ;2408607;PARANA;14352
2011;Rio Grande do Norte ;2408805;PARAZINHO;3900
2011;Rio Grande do Norte ;2408904;PARELHAS;844493
2011;Rio Grande do Norte ;2403251;PARNAMIRIM;8562193
2011;Rio Grande do Norte ;2409308;PATU;250107
2011;Rio Grande do Norte ;2409407;PAU DOS FERROS;1343837
2011;Rio Grande do Norte ;2409506;PEDRA GRANDE;1916
2011;Rio Grande do Norte ;2409902;PENDENCIAS;254347
2011;Rio Grande do Norte ;2410009;PILOES;284822
2011;Rio Grande do Norte ;2410504;RAFAEL FERNANDES;324982
2011;Rio Grande do Norte ;2410900;RIACHUELO;1578
2011;Rio Grande do Norte ;2408953;RIO DO FOGO;10396
2011;Rio Grande do Norte ;2411205;SANTA CRUZ;3833576
2011;Rio Grande do Norte ;2409332;SANTA MARIA;9789
2011;Rio Grande do Norte ;2411403;SANTANA DO MATOS;329045
2011;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;6370
2011;Rio Grande do Norte ;2411502;SANTO ANTONIO;457720
2011;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;1649780
2011;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;7540
2011;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;1151328
2011;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;218717
2011;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;2561
2011;Rio Grande do Norte ;2412500;SAO MIGUEL;44428
2011;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;4572
2011;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;144824
2011;Rio Grande do Norte ;2413003;SAO VICENTE;24050
2011;Rio Grande do Norte ;2413359;SERRA DO MEL;4046
2011;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;40509
2011;Rio Grande do Norte ;2413607;SEVERIANO MELO;3355
2011;Rio Grande do Norte ;2414001;TANGARA;4414
2011;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;87308
2011;Rio Grande do Norte ;2414209;TIBAU DO SUL;472456
2011;Rio Grande do Norte ;2414407;TOUROS;525956
2011;Rio Grande do Norte ;2414506;UMARIZAL;383107
2011;Rio Grande do Norte ;2414605;UPANEMA;172315
2011;Rio Grande do Norte ;2415008;VILA FLOR;7280
2011;Rondônia;1100015;ALTA FLORESTA DO OESTE;699143
2011;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;222745
2011;Rondônia;1100403;ALTO PARAISO;357226
2011;Rondônia;1100346;ALVORADA D OESTE;381137
2011;Rondônia;1100023;ARIQUEMES;3156094
2011;Rondônia;1100452;BURITIS;1020454
2011;Rondônia;1100031;CABIXI;150363
2011;Rondônia;1100601;CACAULANDIA;119000
2011;Rondônia;1100049;CACOAL;2442327
2011;Rondônia;1100700;CAMPO NOVO DE RONDONIA;70344
2011;Rondônia;1100809;CANDEIAS DO JAMARI;580575
2011;Rondônia;1100908;CASTANHEIRAS;22595
2011;Rondônia;1100056;CEREJEIRAS;563611
2011;Rondônia;1100064;COLORADO DO OESTE;519008
2011;Rondônia;1100072;CORUMBIARA;135176
2011;Rondônia;1100080;COSTA MARQUES;315008
2011;Rondônia;1100940;CUJUBIM;380796
2011;Rondônia;1100098;ESPIGAO D OESTE;723227
2011;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;143130
2011;Rondônia;1100106;GUAJARA MIRIM;962832
2011;Rondônia;1101104;ITAPUA DO OESTE;275745
2011;Rondônia;1100114;JARU;1565320
2011;Rondônia;1100122;JI PARANA;3843852
2011;Rondônia;1100130;MACHADINHO D OESTE;764050
2011;Rondônia;1101203;MINISTRO ANDREAZZA;49358
2011;Rondônia;1101302;MIRANTE DA SERRA;227771
2011;Rondônia;1101401;MONTE NEGRO;307328
2011;Rondônia;1100148;NOVA BRASILANDIA D OESTE;344076
2011;Rondônia;1100338;NOVA MAMORE;639188
2011;Rondônia;1101435;NOVA UNIAO;13650
2011;Rondônia;1100502;NOVO HORIZONTE DO OESTE;215122
2011;Rondônia;1100155;OURO PRETO DO OESTE;1084902
2011;Rondônia;1101450;PARECIS;35379
2011;Rondônia;1100189;PIMENTA BUENO;1189962
2011;Rondônia;1101468;PIMENTEIRAS DO OESTE;14040
2011;Rondônia;1100205;PORTO VELHO;14064910
2011;Rondônia;1100254;PRESIDENTE MEDICI;541641
2011;Rondônia;1101476;PRIMAVERA DE RONDONIA;122408
2011;Rondônia;1100262;RIO CRESPO;58209
2011;Rondônia;1100288;ROLIM DE MOURA;1401765
2011;Rondônia;1100296;SANTA LUZIA D OESTE;224706
2011;Rondônia;1101484;SAO FELIPE D OESTE;37086
2011;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;360750
2011;Rondônia;1100320;SAO MIGUEL DO GUAPORE;471686
2011;Rondônia;1101500;SERINGUEIRAS;252711
2011;Rondônia;1101609;THEOBROMA;191276
2011;Rondônia;1101708;URUPA;646297
2011;Rondônia;1101757;VALE DO ANARI;193094
2011;Rondônia;1101807;VALE DO PARAISO;168473
2011;Rondônia;1100304;VILHENA;3393203
2011;Roraima ;1400050;ALTO ALEGRE;637276
2011;Roraima ;1400027;AMAJARI;18438
2011;Roraima ;1400100;BOA VISTA;8093224
2011;Roraima ;1400159;BONFIM;205958
2011;Roraima ;1400175;CANTA;3249
2011;Roraima ;1400209;CARACARAI;91706
2011;Roraima ;1400233;CAROEBE;95994
2011;Roraima ;1400282;IRACEMA;25634
2011;Roraima ;1400308;MUCAJAI;83801
2011;Roraima ;1400407;NORMANDIA;10375
2011;Roraima ;1400456;PACARAIMA;101911
2011;Roraima ;1400472;RORAINOPOLIS;573555
2011;Roraima ;1400506;SAO JOAO DA BALIZA;295932
2011;Roraima ;1400605;SAO LUIZ;20635
2011;Roraima ;1400704;UIRAMUTA;36970
2011;Rio Grande do Sul;4300034;ACEGUA;116472
2011;Rio Grande do Sul;4300109;AGUDO;176231
2011;Rio Grande do Sul;4300406;ALEGRETE;2410384
2011;Rio Grande do Sul;4300505;ALPESTRE;740
2011;Rio Grande do Sul;4300570;ALTO FELIZ;1100
2011;Rio Grande do Sul;4300604;ALVORADA;5975492
2011;Rio Grande do Sul;4300638;AMARAL FERRADOR;650
2011;Rio Grande do Sul;4300646;AMETISTA DO SUL;49324
2011;Rio Grande do Sul;4300802;ANTONIO PRADO;317157
2011;Rio Grande do Sul;4300877;ARARICA;253635
2011;Rio Grande do Sul;4300901;ARATIBA;1902
2011;Rio Grande do Sul;4301008;ARROIO DO MEIO;611098
2011;Rio Grande do Sul;4301057;ARROIO DO SAL;380
2011;Rio Grande do Sul;4301206;ARROIO DO TIGRE;46129
2011;Rio Grande do Sul;4301107;ARROIO DOS RATOS;1004175
2011;Rio Grande do Sul;4301305;ARROIO GRANDE;415519
2011;Rio Grande do Sul;4301404;ARVOREZINHA;93581
2011;Rio Grande do Sul;4301552;AUREA;4407
2011;Rio Grande do Sul;4301602;BAGE;4045780
2011;Rio Grande do Sul;4301636;BALNEARIO PINHAL;233475
2011;Rio Grande do Sul;4301651;BARAO;49463
2011;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;63876
2011;Rio Grande do Sul;4301750;BARAO DO TRIUNFO;24798
2011;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;338544
2011;Rio Grande do Sul;4301958;BARRA FUNDA;45150
2011;Rio Grande do Sul;4301800;BARRACAO;1817
2011;Rio Grande do Sul;4302006;BARROS CASSAL;45334
2011;Rio Grande do Sul;4302105;BENTO GONCALVES;7829196
2011;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;8889
2011;Rio Grande do Sul;4302220;BOA VISTA DO CADEADO;1710
2011;Rio Grande do Sul;4302253;BOA VISTA DO SUL;54918
2011;Rio Grande do Sul;4302303;BOM JESUS;572406
2011;Rio Grande do Sul;4302352;BOM PRINCIPIO;90671
2011;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;349039
2011;Rio Grande do Sul;4302501;BOSSOROCA;52115
2011;Rio Grande do Sul;4302600;BRAGA;1050
2011;Rio Grande do Sul;4302709;BUTIA;248315
2011;Rio Grande do Sul;4302808;CACAPAVA DO SUL;801759
2011;Rio Grande do Sul;4302907;CACEQUI;275315
2011;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;3521485
2011;Rio Grande do Sul;4303103;CACHOEIRINHA;6701546
2011;Rio Grande do Sul;4303202;CACIQUE DOBLE;281873
2011;Rio Grande do Sul;4303509;CAMAQUA;2713359
2011;Rio Grande do Sul;4303558;CAMARGO;982
2011;Rio Grande do Sul;4303608;CAMBARA DO SUL;373848
2011;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;22548
2011;Rio Grande do Sul;4303806;CAMPINAS DO SUL;98405
2011;Rio Grande do Sul;4303905;CAMPO BOM;2846681
2011;Rio Grande do Sul;4304200;CANDELARIA;574623
2011;Rio Grande do Sul;4304309;CANDIDO GODOI;174573
2011;Rio Grande do Sul;4304358;CANDIOTA;136959
2011;Rio Grande do Sul;4304408;CANELA;1569868
2011;Rio Grande do Sul;4304507;CANGUCU;950150
2011;Rio Grande do Sul;4304606;CANOAS;16801186
2011;Rio Grande do Sul;4304622;CAPAO BONITO DO SUL;9861
2011;Rio Grande do Sul;4304630;CAPAO DA CANOA;2736476
2011;Rio Grande do Sul;4304663;CAPAO DO LEAO;213273
2011;Rio Grande do Sul;4304689;CAPELA DE SANTANA;102606
2011;Rio Grande do Sul;4304671;CAPIVARI DO SUL;111441
2011;Rio Grande do Sul;4304713;CARAA;81242
2011;Rio Grande do Sul;4304705;CARAZINHO;3647242
2011;Rio Grande do Sul;4304804;CARLOS BARBOSA;1409877
2011;Rio Grande do Sul;4304903;CASCA;542176
2011;Rio Grande do Sul;4304952;CASEIROS;5486
2011;Rio Grande do Sul;4305009;CATUIPE;5130
2011;Rio Grande do Sul;4305108;CAXIAS DO SUL;31183805
2011;Rio Grande do Sul;4305116;CENTENARIO;260
2011;Rio Grande do Sul;4305132;CERRO BRANCO;29640
2011;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;623191
2011;Rio Grande do Sul;4305207;CERRO LARGO;879384
2011;Rio Grande do Sul;4305306;CHAPADA;180072
2011;Rio Grande do Sul;4305355;CHARQUEADAS;925117
2011;Rio Grande do Sul;4305439;CHUI;609139
2011;Rio Grande do Sul;4305447;CHUVISCA;96356
2011;Rio Grande do Sul;4305454;CIDREIRA;1260133
2011;Rio Grande do Sul;4305504;CIRIACO;2617461
2011;Rio Grande do Sul;4305587;COLINAS;2748
2011;Rio Grande do Sul;4305603;COLORADO;14174
2011;Rio Grande do Sul;4305702;CONDOR;30248
2011;Rio Grande do Sul;4305801;CONSTANTINA;47291
2011;Rio Grande do Sul;4305850;COQUEIROS DO SUL;4873
2011;Rio Grande do Sul;4305871;CORONEL BARROS;1901
2011;Rio Grande do Sul;4305959;COTIPORA;741
2011;Rio Grande do Sul;4305975;COXILHA;5786
2011;Rio Grande do Sul;4306007;CRISSIUMAL;7753
2011;Rio Grande do Sul;4306056;CRISTAL;212523
2011;Rio Grande do Sul;4306106;CRUZ ALTA;2037409
2011;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;95374
2011;Rio Grande do Sul;4306304;DAVID CANABARRO;19281
2011;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;710
2011;Rio Grande do Sul;4306403;DOIS IRMAOS;1317340
2011;Rio Grande do Sul;4306452;DOIS LAJEADOS;2091
2011;Rio Grande do Sul;4306502;DOM FELICIANO;230194
2011;Rio Grande do Sul;4306601;DOM PEDRITO;994074
2011;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;15059
2011;Rio Grande do Sul;4306700;DONA FRANCISCA;13117
2011;Rio Grande do Sul;4306734;DOUTOR MAURICIO CARDOSO;511
2011;Rio Grande do Sul;4306767;ELDORADO DO SUL;519109
2011;Rio Grande do Sul;4306809;ENCANTADO;1147117
2011;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;718111
2011;Rio Grande do Sul;4306932;ENTRE IJUIS;4289
2011;Rio Grande do Sul;4306973;EREBANGO;5608
2011;Rio Grande do Sul;4307005;ERECHIM;5230994
2011;Rio Grande do Sul;4307054;ERNESTINA;17080
2011;Rio Grande do Sul;4307302;ERVAL SECO;4147
2011;Rio Grande do Sul;4307401;ESMERALDA;60714
2011;Rio Grande do Sul;4307500;ESPUMOSO;1106255
2011;Rio Grande do Sul;4307559;ESTACAO;34768
2011;Rio Grande do Sul;4307609;ESTANCIA VELHA;1343743
2011;Rio Grande do Sul;4307708;ESTEIO;1739805
2011;Rio Grande do Sul;4307807;ESTRELA;1988782
2011;Rio Grande do Sul;4307864;FAGUNDES VARELA;38642
2011;Rio Grande do Sul;4307906;FARROUPILHA;3362986
2011;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;92609
2011;Rio Grande do Sul;4308102;FELIZ;1441647
2011;Rio Grande do Sul;4308201;FLORES DA CUNHA;1768196
2011;Rio Grande do Sul;4308300;FONTOURA XAVIER;72598
2011;Rio Grande do Sul;4308409;FORMIGUEIRO;6435
2011;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3076576
2011;Rio Grande do Sul;4308607;GARIBALDI;1746345
2011;Rio Grande do Sul;4308706;GAURAMA;161855
2011;Rio Grande do Sul;4308805;GENERAL CAMARA;33600
2011;Rio Grande do Sul;4308904;GETULIO VARGAS;1143445
2011;Rio Grande do Sul;4309001;GIRUA;223621
2011;Rio Grande do Sul;4309050;GLORINHA;836277
2011;Rio Grande do Sul;4309100;GRAMADO;2495905
2011;Rio Grande do Sul;4309209;GRAVATAI;10834048
2011;Rio Grande do Sul;4309308;GUAIBA;4304056
2011;Rio Grande do Sul;4309407;GUAPORE;1130948
2011;Rio Grande do Sul;4309555;HARMONIA;32532
2011;Rio Grande do Sul;4307104;HERVAL;184826
2011;Rio Grande do Sul;4309605;HORIZONTINA;2182207
2011;Rio Grande do Sul;4309654;HULHA NEGRA;167097
2011;Rio Grande do Sul;4309753;IBARAMA;38516
2011;Rio Grande do Sul;4309803;IBIACA;7669
2011;Rio Grande do Sul;4309902;IBIRAIARAS;6056
2011;Rio Grande do Sul;4310009;IBIRUBA;878338
2011;Rio Grande do Sul;4310108;IGREJINHA;2864438
2011;Rio Grande do Sul;4310207;IJUI;2638087
2011;Rio Grande do Sul;4310330;IMBE;1976609
2011;Rio Grande do Sul;4310363;IMIGRANTE;61248
2011;Rio Grande do Sul;4310405;INDEPENDENCIA;2866
2011;Rio Grande do Sul;4310439;IPE;178977
2011;Rio Grande do Sul;4310462;IPIRANGA DO SUL;1762
2011;Rio Grande do Sul;4310504;IRAI;20914
2011;Rio Grande do Sul;4310538;ITAARA;105594
2011;Rio Grande do Sul;4310553;ITACURUBI;55623
2011;Rio Grande do Sul;4310603;ITAQUI;1012609
2011;Rio Grande do Sul;4310751;IVORA;15201
2011;Rio Grande do Sul;4310801;IVOTI;750013
2011;Rio Grande do Sul;4310900;JACUTINGA;386644
2011;Rio Grande do Sul;4311007;JAGUARAO;1346284
2011;Rio Grande do Sul;4311106;JAGUARI;316254
2011;Rio Grande do Sul;4311122;JAQUIRANA;22578
2011;Rio Grande do Sul;4311155;JOIA;6580
2011;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;283978
2011;Rio Grande do Sul;4311239;LAGOA BONITA DO SUL;557
2011;Rio Grande do Sul;4311304;LAGOA VERMELHA;714920
2011;Rio Grande do Sul;4311254;LAGOAO;106264
2011;Rio Grande do Sul;4311403;LAJEADO;6896552
2011;Rio Grande do Sul;4311502;LAVRAS DO SUL;68687
2011;Rio Grande do Sul;4311627;LINDOLFO COLLOR;68538
2011;Rio Grande do Sul;4311718;MACAMBARA;16055
2011;Rio Grande do Sul;4311700;MACHADINHO;477
2011;Rio Grande do Sul;4311759;MANOEL VIANA;150814
2011;Rio Grande do Sul;4311775;MAQUINE;145240
2011;Rio Grande do Sul;4311791;MARATA;601312
2011;Rio Grande do Sul;4311809;MARAU;1119333
2011;Rio Grande do Sul;4311908;MARCELINO RAMOS;31479
2011;Rio Grande do Sul;4311981;MARIANA PIMENTEL;14088
2011;Rio Grande do Sul;4312054;MARQUES DE SOUZA;111072
2011;Rio Grande do Sul;4312104;MATA;28946
2011;Rio Grande do Sul;4312138;MATO CASTELHANO;8864
2011;Rio Grande do Sul;4312153;MATO LEITAO;200566
2011;Rio Grande do Sul;4312252;MINAS DO LEAO;61517
2011;Rio Grande do Sul;4312302;MIRAGUAI;5980
2011;Rio Grande do Sul;4312351;MONTAURI;39963
2011;Rio Grande do Sul;4312377;MONTE ALEGRE DOS CAMPOS;5569
2011;Rio Grande do Sul;4312385;MONTE BELO DO SUL;85592
2011;Rio Grande do Sul;4312401;MONTENEGRO;4055983
2011;Rio Grande do Sul;4312427;MORMACO;3723
2011;Rio Grande do Sul;4312450;MORRO REDONDO;90577
2011;Rio Grande do Sul;4312476;MORRO REUTER;12391
2011;Rio Grande do Sul;4312500;MOSTARDAS;264952
2011;Rio Grande do Sul;4312609;MUCUM;67102
2011;Rio Grande do Sul;4312617;MUITOS CAPOES;9530
2011;Rio Grande do Sul;4312658;NAO ME TOQUE;1547886
2011;Rio Grande do Sul;4312708;NONOAI;112278
2011;Rio Grande do Sul;4312757;NOVA ALVORADA;474
2011;Rio Grande do Sul;4312807;NOVA ARACA;20772
2011;Rio Grande do Sul;4312906;NOVA BASSANO;1341515
2011;Rio Grande do Sul;4313037;NOVA ESPERANCA DO SUL;99329
2011;Rio Grande do Sul;4313060;NOVA HARTZ;366771
2011;Rio Grande do Sul;4313086;NOVA PADUA;2149
2011;Rio Grande do Sul;4313102;NOVA PALMA;90945
2011;Rio Grande do Sul;4313201;NOVA PETROPOLIS;904770
2011;Rio Grande do Sul;4313300;NOVA PRATA;1319298
2011;Rio Grande do Sul;4313359;NOVA ROMA DO SUL;33554
2011;Rio Grande do Sul;4313375;NOVA SANTA RITA;1996688
2011;Rio Grande do Sul;4313490;NOVO BARREIRO;1107
2011;Rio Grande do Sul;4313391;NOVO CABRAIS;81476
2011;Rio Grande do Sul;4313409;NOVO HAMBURGO;13365096
2011;Rio Grande do Sul;4313508;OSORIO;2293725
2011;Rio Grande do Sul;4313607;PAIM FILHO;142513
2011;Rio Grande do Sul;4313656;PALMARES DO SUL;87206
2011;Rio Grande do Sul;4313706;PALMEIRA DAS MISSOES;2341041
2011;Rio Grande do Sul;4313805;PALMITINHO;2801
2011;Rio Grande do Sul;4313904;PANAMBI;2351607
2011;Rio Grande do Sul;4313953;PANTANO GRANDE;78826
2011;Rio Grande do Sul;4314001;PARAI;25074
2011;Rio Grande do Sul;4314027;PARAISO DO SUL;207962
2011;Rio Grande do Sul;4314035;PARECI NOVO;42115
2011;Rio Grande do Sul;4314050;PAROBE;843249
2011;Rio Grande do Sul;4314076;PASSO DO SOBRADO;101174
2011;Rio Grande do Sul;4314100;PASSO FUNDO;10194330
2011;Rio Grande do Sul;4314134;PAULO BENTO;10884
2011;Rio Grande do Sul;4314159;PAVERAMA;87608
2011;Rio Grande do Sul;4314209;PEDRO OSORIO;544373
2011;Rio Grande do Sul;4314308;PEJUCARA;36680
2011;Rio Grande do Sul;4314407;PELOTAS;14253336
2011;Rio Grande do Sul;4314423;PICADA CAFE;25197
2011;Rio Grande do Sul;4314472;PINHAL GRANDE;74867
2011;Rio Grande do Sul;4314506;PINHEIRO MACHADO;203143
2011;Rio Grande do Sul;4314605;PIRATINI;388541
2011;Rio Grande do Sul;4314704;PLANALTO;45249
2011;Rio Grande do Sul;4314779;PONTAO;41876
2011;Rio Grande do Sul;4314803;PORTAO;1540911
2011;Rio Grande do Sul;4314902;PORTO ALEGRE;73456783
2011;Rio Grande do Sul;4315107;PORTO XAVIER;259704
2011;Rio Grande do Sul;4315131;POUSO NOVO;17429
2011;Rio Grande do Sul;4315149;PRESIDENTE LUCENA;3401
2011;Rio Grande do Sul;4315172;PROTASIO ALVES;12657
2011;Rio Grande do Sul;4315305;QUARAI;1867131
2011;Rio Grande do Sul;4315313;QUATRO IRMAOS;7160
2011;Rio Grande do Sul;4315503;RESTINGA SECA;322860
2011;Rio Grande do Sul;4315602;RIO GRANDE;9091636
2011;Rio Grande do Sul;4315701;RIO PARDO;721621
2011;Rio Grande do Sul;4315750;RIOZINHO;16286
2011;Rio Grande do Sul;4315800;ROCA SALES;118397
2011;Rio Grande do Sul;4316006;ROLANTE;838536
2011;Rio Grande do Sul;4316105;RONDA ALTA;751657
2011;Rio Grande do Sul;4316204;RONDINHA;24922
2011;Rio Grande do Sul;4316402;ROSARIO DO SUL;1279981
2011;Rio Grande do Sul;4316436;SALDANHA MARINHO;16048
2011;Rio Grande do Sul;4316451;SALTO DO JACUI;248626
2011;Rio Grande do Sul;4316477;SALVADOR DAS MISSOES;65574
2011;Rio Grande do Sul;4316501;SALVADOR DO SUL;522041
2011;Rio Grande do Sul;4316600;SANANDUVA;214628
2011;Rio Grande do Sul;4316709;SANTA BARBARA DO SUL;81813
2011;Rio Grande do Sul;4316758;SANTA CLARA DO SUL;7609
2011;Rio Grande do Sul;4316808;SANTA CRUZ DO SUL;11141969
2011;Rio Grande do Sul;4316907;SANTA MARIA;12565069
2011;Rio Grande do Sul;4316956;SANTA MARIA DO HERVAL;137809
2011;Rio Grande do Sul;4317202;SANTA ROSA;4228070
2011;Rio Grande do Sul;4317301;SANTA VITORIA DO PALMAR;1113748
2011;Rio Grande do Sul;4317004;SANTANA DA BOA VISTA;172512
2011;Rio Grande do Sul;4317103;SANTANA DO LIVRAMENTO;5660585
2011;Rio Grande do Sul;4317400;SANTIAGO;1717360
2011;Rio Grande do Sul;4317509;SANTO ANGELO;4989637
2011;Rio Grande do Sul;4317608;SANTO ANTONIO DA PATRULHA;2506277
