ANO;ESTADO;CÓDIGO IBGE;Município;Vendas
2010;Rio de Janeiro;3304409;RIO CLARO;70315
2010;Rio de Janeiro;3304508;RIO DAS FLORES;115806
2010;Rio de Janeiro;3304524;RIO DAS OSTRAS;4967696
2010;Rio de Janeiro;3304557;RIO DE JANEIRO;149819977,157944
2010;Rio de Janeiro;3304607;SANTA MARIA MADALENA;2244
2010;Rio de Janeiro;3304706;SANTO ANTONIO DE PADUA;2488925
2010;Rio de Janeiro;3304805;SAO FIDELIS;532640
2010;Rio de Janeiro;3304755;SAO FRANCISCO DE ITABAPOANA;1251892
2010;Rio de Janeiro;3304904;SAO GONCALO;34230861
2010;Rio de Janeiro;3305000;SAO JOAO DA BARRA;1297419
2010;Rio de Janeiro;3305109;SAO JOAO DE MERITI;12346289
2010;Rio de Janeiro;3305133;SAO JOSE DE UBA;11945
2010;Rio de Janeiro;3305158;SAO JOSE DO VALE DO RIO PRETO;1738610
2010;Rio de Janeiro;3305208;SAO PEDRO DA ALDEIA;6211668
2010;Rio de Janeiro;3305307;SAO SEBASTIAO DO ALTO;11108
2010;Rio de Janeiro;3305406;SAPUCAIA;2067055
2010;Rio de Janeiro;3305505;SAQUAREMA;3050094
2010;Rio de Janeiro;3305554;SEROPEDICA;1284958
2010;Rio de Janeiro;3305604;SILVA JARDIM;1323979
2010;Rio de Janeiro;3305752;TANGUA;406539
2010;Rio de Janeiro;3305802;TERESOPOLIS;7482450
2010;Rio de Janeiro;3306008;TRES RIOS;3515144
2010;Rio de Janeiro;3306107;VALENCA;2031920
2010;Rio de Janeiro;3306156;VARRE-SAI;4680
2010;Rio de Janeiro;3306206;VASSOURAS;1630166
2010;Rio de Janeiro;3306305;VOLTA REDONDA;8180236
2010;Rio Grande do Norte ;2400109;ACARI;105669
2010;Rio Grande do Norte ;2400208;ACU;3256554
2010;Rio Grande do Norte ;2400505;ALEXANDRIA;60047
2010;Rio Grande do Norte ;2400703;ALTO DO RODRIGUES;531149
2010;Rio Grande do Norte ;2400802;ANGICOS;66974
2010;Rio Grande do Norte ;2400901;ANTONIO MARTINS;54314
2010;Rio Grande do Norte ;2401008;APODI;511878
2010;Rio Grande do Norte ;2401107;AREIA BRANCA;3053296
2010;Rio Grande do Norte ;2401206;AREZ;167434
2010;Rio Grande do Norte ;2401404;BAIA FORMOSA;184346
2010;Rio Grande do Norte ;2401453;BARAUNA;85462
2010;Rio Grande do Norte ;2401701;BOM JESUS;309998
2010;Rio Grande do Norte ;2401800;BREJINHO;1150654
2010;Rio Grande do Norte ;2402006;CAICO;5345948
2010;Rio Grande do Norte ;2402204;CANGUARETAMA;576368
2010;Rio Grande do Norte ;2402303;CARAUBAS;7218449
2010;Rio Grande do Norte ;2402402;CARNAUBA DOS DANTAS;357237
2010;Rio Grande do Norte ;2402600;CEARA-MIRIM;5108663
2010;Rio Grande do Norte ;2402709;CERRO CORA;469287
2010;Rio Grande do Norte ;2403103;CURRAIS NOVOS;1795948
2010;Rio Grande do Norte ;2403509;ESPIRITO SANTO;71141
2010;Rio Grande do Norte ;2403608;EXTREMOZ;60880
2010;Rio Grande do Norte ;2403707;FELIPE GUERRA;6500
2010;Rio Grande do Norte ;2403806;FLORANIA;255658
2010;Rio Grande do Norte ;2404002;FRUTUOSO GOMES;15600
2010;Rio Grande do Norte ;2404200;GOIANINHA;944873
2010;Rio Grande do Norte ;2404309;GOVERNADOR DIX-SEPT ROSADO;10942
2010;Rio Grande do Norte ;2404408;GROSSOS;96000
2010;Rio Grande do Norte ;2404507;GUAMARE;229877
2010;Rio Grande do Norte ;2404606;IELMO MARINHO;10933
2010;Rio Grande do Norte ;2404705;IPANGUACU;102220
2010;Rio Grande do Norte ;2404804;IPUEIRA;3770
2010;Rio Grande do Norte ;2404853;ITAJA;829
2010;Rio Grande do Norte ;2405009;JACANA;33475
2010;Rio Grande do Norte ;2405702;JARDIM DO SERIDO;60710
2010;Rio Grande do Norte ;2405801;JOAO CAMARA;4201564
2010;Rio Grande do Norte ;2406106;JUCURUTU;327247
2010;Rio Grande do Norte ;2406502;LAGOA NOVA;7540
2010;Rio Grande do Norte ;2406700;LAJES;100611
2010;Rio Grande do Norte ;2407005;LUIS GOMES;7852
2010;Rio Grande do Norte ;2407104;MACAIBA;2293393
2010;Rio Grande do Norte ;2407203;MACAU;1265834
2010;Rio Grande do Norte ;2407302;MARCELINO VIEIRA;60944
2010;Rio Grande do Norte ;2407500;MAXARANGUAPE;4683
2010;Rio Grande do Norte ;2407708;MONTANHAS;109642
2010;Rio Grande do Norte ;2407807;MONTE ALEGRE;115835
2010;Rio Grande do Norte ;2408003;MOSSORO;11524359
2010;Rio Grande do Norte ;2408102;NATAL;31342908,8855569
2010;Rio Grande do Norte ;2408201;NISIA FLORESTA;143350
2010;Rio Grande do Norte ;2408300;NOVA CRUZ;548461
2010;Rio Grande do Norte ;2408508;OURO BRANCO;56944
2010;Rio Grande do Norte ;2408607;PARANA;186576
2010;Rio Grande do Norte ;2408805;PARAZINHO;9750
2010;Rio Grande do Norte ;2408904;PARELHAS;581003
2010;Rio Grande do Norte ;2403251;PARNAMIRIM;7524878
2010;Rio Grande do Norte ;2409308;PATU;435072
2010;Rio Grande do Norte ;2409407;PAU DOS FERROS;1644878
2010;Rio Grande do Norte ;2409803;PEDRO VELHO;1534
2010;Rio Grande do Norte ;2409902;PENDENCIAS;194639
2010;Rio Grande do Norte ;2410009;PILOES;395096
2010;Rio Grande do Norte ;2410900;RIACHUELO;2092
2010;Rio Grande do Norte ;2408953;RIO DO FOGO;12534
2010;Rio Grande do Norte ;2411205;SANTA CRUZ;3835238
2010;Rio Grande do Norte ;2409332;SANTA MARIA;9649
2010;Rio Grande do Norte ;2411403;SANTANA DO MATOS;353732
2010;Rio Grande do Norte ;2411429;SANTANA DO SERIDO;3900
2010;Rio Grande do Norte ;2411502;SANTO ANTONIO;495940
2010;Rio Grande do Norte ;2411908;SAO FRANCISCO DO OESTE;363909
2010;Rio Grande do Norte ;2412005;SAO GONCALO DO AMARANTE;1619256
2010;Rio Grande do Norte ;2412104;SAO JOAO DO SABUGI;4160
2010;Rio Grande do Norte ;2412203;SAO JOSE DE MIPIBU;1283855
2010;Rio Grande do Norte ;2412302;SAO JOSE DO CAMPESTRE;212873
2010;Rio Grande do Norte ;2412401;SAO JOSE DO SERIDO;2093
2010;Rio Grande do Norte ;2412500;SAO MIGUEL;240665
2010;Rio Grande do Norte ;2412559;SAO MIGUEL DO GOSTOSO;4026
2010;Rio Grande do Norte ;2412609;SAO PAULO DO POTENGI;78696
2010;Rio Grande do Norte ;2413003;SAO VICENTE;24050
2010;Rio Grande do Norte ;2413359;SERRA DO MEL;1189
2010;Rio Grande do Norte ;2413409;SERRA NEGRA DO NORTE;29028
2010;Rio Grande do Norte ;2413508;SERRINHA;9815
2010;Rio Grande do Norte ;2413607;SEVERIANO MELO;1500
2010;Rio Grande do Norte ;2414001;TANGARA;3995
2010;Rio Grande do Norte ;2414100;TENENTE ANANIAS;54496
2010;Rio Grande do Norte ;2414159;TENENTE LAURENTINO CRUZ;22750
2010;Rio Grande do Norte ;2414209;TIBAU DO SUL;444677
2010;Rio Grande do Norte ;2414407;TOUROS;323451
2010;Rio Grande do Norte ;2414506;UMARIZAL;823757
2010;Rio Grande do Norte ;2414605;UPANEMA;67899
2010;Rio Grande do Norte ;2414704;VARZEA;41990
2010;Rio Grande do Norte ;2415008;VILA FLOR;806
2010;Rondônia;1100015;ALTA FLORESTA DO OESTE;655988
2010;Rondônia;1100379;ALTO ALEGRE DOS PARECIS;218437
2010;Rondônia;1100403;ALTO PARAISO;278720
2010;Rondônia;1100346;ALVORADA D'OESTE;352208
2010;Rondônia;1100023;ARIQUEMES;3267083
2010;Rondônia;1100452;BURITIS;886212
2010;Rondônia;1100031;CABIXI;164529
2010;Rondônia;1100601;CACAULANDIA;119444
2010;Rondônia;1100049;CACOAL;2433697
2010;Rondônia;1100700;CAMPO NOVO DE RONDONIA;5505
2010;Rondônia;1100809;CANDEIAS DO JAMARI;537974
2010;Rondônia;1100056;CEREJEIRAS;582573
2010;Rondônia;1100064;COLORADO DO OESTE;560052
2010;Rondônia;1100072;CORUMBIARA;131072
2010;Rondônia;1100080;COSTA MARQUES;287268
2010;Rondônia;1100940;CUJUBIM;379177
2010;Rondônia;1100098;ESPIGAO D'OESTE;763823
2010;Rondônia;1101005;GOVERNADOR JORGE TEIXEIRA;153283
2010;Rondônia;1100106;GUAJARA-MIRIM;963047
2010;Rondônia;1101104;ITAPUA DO OESTE;229024
2010;Rondônia;1100114;JARU;1520428
2010;Rondônia;1100122;JI-PARANA;3891439
2010;Rondônia;1100130;MACHADINHO D'OESTE;590345
2010;Rondônia;1101302;MIRANTE DA SERRA;384886
2010;Rondônia;1101401;MONTE NEGRO;280974
2010;Rondônia;1100148;NOVA BRASILANDIA D'OESTE;367521
2010;Rondônia;1100338;NOVA MAMORE;513753
2010;Rondônia;1100502;NOVO HORIZONTE DO OESTE;211457
2010;Rondônia;1100155;OURO PRETO DO OESTE;1125336
2010;Rondônia;1101450;PARECIS;34160
2010;Rondônia;1100189;PIMENTA BUENO;1239030
2010;Rondônia;1101468;PIMENTEIRAS DO OESTE;20
2010;Rondônia;1100205;PORTO VELHO;13648453,9452528
2010;Rondônia;1100254;PRESIDENTE MEDICI;439109
2010;Rondônia;1101476;PRIMAVERA DE RONDONIA;119170
2010;Rondônia;1100262;RIO CRESPO;58555
2010;Rondônia;1100288;ROLIM DE MOURA;1304166
2010;Rondônia;1100296;SANTA LUZIA D'OESTE;244429
2010;Rondônia;1101484;SAO FELIPE D'OESTE;20629
2010;Rondônia;1101492;SAO FRANCISCO DO GUAPORE;339296
2010;Rondônia;1100320;SAO MIGUEL DO GUAPORE;477928
2010;Rondônia;1101500;SERINGUEIRAS;235057
2010;Rondônia;1101609;THEOBROMA;145009
2010;Rondônia;1101708;URUPA;530590
2010;Rondônia;1101757;VALE DO ANARI;164436
2010;Rondônia;1101807;VALE DO PARAISO;174145
2010;Rondônia;1100304;VILHENA;3024297
2010;Roraima ;1400050;ALTO ALEGRE;729369
2010;Roraima ;1400027;AMAJARI;23660
2010;Roraima ;1400100;BOA VISTA;8092955,31564122
2010;Roraima ;1400159;BONFIM;112865
2010;Roraima ;1400175;CANTA;26524
2010;Roraima ;1400209;CARACARAI;80453
2010;Roraima ;1400233;CAROEBE;13197
2010;Roraima ;1400282;IRACEMA;2613
2010;Roraima ;1400308;MUCAJAI;1605
2010;Roraima ;1400407;NORMANDIA;47267
2010;Roraima ;1400456;PACARAIMA;83815
2010;Roraima ;1400472;RORAINOPOLIS;534204
2010;Roraima ;1400506;SAO JOAO DA BALIZA;264372
2010;Roraima ;1400704;UIRAMUTA;37640
2010;Rio Grande do Sul;4300034;ACEGUA;587847
2010;Rio Grande do Sul;4300109;AGUDO;141920
2010;Rio Grande do Sul;4300406;ALEGRETE;2491422
2010;Rio Grande do Sul;4300505;ALPESTRE;1527
2010;Rio Grande do Sul;4300570;ALTO FELIZ;3004
2010;Rio Grande do Sul;4300604;ALVORADA;5761197
2010;Rio Grande do Sul;4300646;AMETISTA DO SUL;51012
2010;Rio Grande do Sul;4300802;ANTONIO PRADO;338818
2010;Rio Grande do Sul;4300877;ARARICA;210385
2010;Rio Grande do Sul;4300901;ARATIBA;1589
2010;Rio Grande do Sul;4301008;ARROIO DO MEIO;857956
2010;Rio Grande do Sul;4301057;ARROIO DO SAL;448
2010;Rio Grande do Sul;4301206;ARROIO DO TIGRE;3185
2010;Rio Grande do Sul;4301107;ARROIO DOS RATOS;740873
2010;Rio Grande do Sul;4301305;ARROIO GRANDE;355864
2010;Rio Grande do Sul;4301404;ARVOREZINHA;92178
2010;Rio Grande do Sul;4301552;AUREA;12299
2010;Rio Grande do Sul;4301602;BAGE;3734055
2010;Rio Grande do Sul;4301636;BALNEARIO PINHAL;262592
2010;Rio Grande do Sul;4301651;BARAO;39746
2010;Rio Grande do Sul;4301701;BARAO DE COTEGIPE;56611
2010;Rio Grande do Sul;4301909;BARRA DO RIBEIRO;348498
2010;Rio Grande do Sul;4301958;BARRA FUNDA;22096
2010;Rio Grande do Sul;4301800;BARRACAO;7614
2010;Rio Grande do Sul;4302006;BARROS CASSAL;54676
2010;Rio Grande do Sul;4302105;BENTO GONCALVES;7381303
2010;Rio Grande do Sul;4302204;BOA VISTA DO BURICA;1610
2010;Rio Grande do Sul;4302253;BOA VISTA DO SUL;33270
2010;Rio Grande do Sul;4302303;BOM JESUS;706045
2010;Rio Grande do Sul;4302352;BOM PRINCIPIO;46375
2010;Rio Grande do Sul;4302402;BOM RETIRO DO SUL;361612
2010;Rio Grande do Sul;4302501;BOSSOROCA;56124
2010;Rio Grande do Sul;4302709;BUTIA;376765
2010;Rio Grande do Sul;4302808;CACAPAVA DO SUL;903830
2010;Rio Grande do Sul;4302907;CACEQUI;315288
2010;Rio Grande do Sul;4303004;CACHOEIRA DO SUL;3269374
2010;Rio Grande do Sul;4303103;CACHOEIRINHA;6605603
2010;Rio Grande do Sul;4303202;CACIQUE DOBLE;273051
2010;Rio Grande do Sul;4303509;CAMAQUA;2632608
2010;Rio Grande do Sul;4303558;CAMARGO;1604
2010;Rio Grande do Sul;4303608;CAMBARA DO SUL;530515
2010;Rio Grande do Sul;4303673;CAMPESTRE DA SERRA;54177
2010;Rio Grande do Sul;4303806;CAMPINAS DO SUL;17621
2010;Rio Grande do Sul;4303905;CAMPO BOM;2426889
2010;Rio Grande do Sul;4304200;CANDELARIA;554799
2010;Rio Grande do Sul;4304309;CANDIDO GODOI;138786
2010;Rio Grande do Sul;4304358;CANDIOTA;165752
2010;Rio Grande do Sul;4304408;CANELA;1877531
2010;Rio Grande do Sul;4304507;CANGUCU;944973
2010;Rio Grande do Sul;4304606;CANOAS;16592324
2010;Rio Grande do Sul;4304622;CAPAO BONITO DO SUL;870
2010;Rio Grande do Sul;4304630;CAPAO DA CANOA;1194106
2010;Rio Grande do Sul;4304663;CAPAO DO LEAO;208609
2010;Rio Grande do Sul;4304689;CAPELA DE SANTANA;198246
2010;Rio Grande do Sul;4304671;CAPIVARI DO SUL;72405
2010;Rio Grande do Sul;4304713;CARAA;5330
2010;Rio Grande do Sul;4304705;CARAZINHO;3267867
2010;Rio Grande do Sul;4304804;CARLOS BARBOSA;1246755
2010;Rio Grande do Sul;4304903;CASCA;613248
2010;Rio Grande do Sul;4304952;CASEIROS;6123
2010;Rio Grande do Sul;4305009;CATUIPE;2868
2010;Rio Grande do Sul;4305108;CAXIAS DO SUL;30062584
2010;Rio Grande do Sul;4305116;CENTENARIO;16237
2010;Rio Grande do Sul;4305132;CERRO BRANCO;28990
2010;Rio Grande do Sul;4305173;CERRO GRANDE DO SUL;658644
2010;Rio Grande do Sul;4305207;CERRO LARGO;995330
2010;Rio Grande do Sul;4305306;CHAPADA;159842
2010;Rio Grande do Sul;4305355;CHARQUEADAS;1227318
2010;Rio Grande do Sul;4305439;CHUI;458202
2010;Rio Grande do Sul;4305447;CHUVISCA;93808
2010;Rio Grande do Sul;4305454;CIDREIRA;1225318
2010;Rio Grande do Sul;4305504;CIRIACO;2642367
2010;Rio Grande do Sul;4305603;COLORADO;10481
2010;Rio Grande do Sul;4305702;CONDOR;29872
2010;Rio Grande do Sul;4305801;CONSTANTINA;42691
2010;Rio Grande do Sul;4305850;COQUEIROS DO SUL;5123
2010;Rio Grande do Sul;4305959;COTIPORA;2052
2010;Rio Grande do Sul;4305975;COXILHA;6258
2010;Rio Grande do Sul;4306007;CRISSIUMAL;3019
2010;Rio Grande do Sul;4306056;CRISTAL;209817
2010;Rio Grande do Sul;4306106;CRUZ ALTA;1892916
2010;Rio Grande do Sul;4306205;CRUZEIRO DO SUL;114076
2010;Rio Grande do Sul;4306304;DAVID CANABARRO;19631
2010;Rio Grande do Sul;4306379;DILERMANDO DE AGUIAR;813
2010;Rio Grande do Sul;4306403;DOIS IRMAOS;1210221
2010;Rio Grande do Sul;4306452;DOIS LAJEADOS;3920
2010;Rio Grande do Sul;4306502;DOM FELICIANO;238865
2010;Rio Grande do Sul;4306601;DOM PEDRITO;1074444
2010;Rio Grande do Sul;4306551;DOM PEDRO DE ALCANTARA;10128
2010;Rio Grande do Sul;4306700;DONA FRANCISCA;10591
2010;Rio Grande do Sul;4306767;ELDORADO DO SUL;669355
2010;Rio Grande do Sul;4306809;ENCANTADO;1169942
2010;Rio Grande do Sul;4306908;ENCRUZILHADA DO SUL;598149
2010;Rio Grande do Sul;4306932;ENTRE-IJUIS;3763
2010;Rio Grande do Sul;4306973;EREBANGO;1857
2010;Rio Grande do Sul;4307005;ERECHIM;5184480
2010;Rio Grande do Sul;4307054;ERNESTINA;6771
2010;Rio Grande do Sul;4307401;ESMERALDA;66159
2010;Rio Grande do Sul;4307500;ESPUMOSO;1061008
2010;Rio Grande do Sul;4307559;ESTACAO;67257
2010;Rio Grande do Sul;4307609;ESTANCIA VELHA;1302240
2010;Rio Grande do Sul;4307708;ESTEIO;1726808
2010;Rio Grande do Sul;4307807;ESTRELA;2421671
2010;Rio Grande do Sul;4307864;FAGUNDES VARELA;20699
2010;Rio Grande do Sul;4307906;FARROUPILHA;3329991
2010;Rio Grande do Sul;4308003;FAXINAL DO SOTURNO;87916
2010;Rio Grande do Sul;4308102;FELIZ;1375635
2010;Rio Grande do Sul;4308201;FLORES DA CUNHA;1603096
2010;Rio Grande do Sul;4308300;FONTOURA XAVIER;80343
2010;Rio Grande do Sul;4308409;FORMIGUEIRO;21117
2010;Rio Grande do Sul;4308508;FREDERICO WESTPHALEN;3117025
2010;Rio Grande do Sul;4308607;GARIBALDI;1835880
2010;Rio Grande do Sul;4308706;GAURAMA;66629
2010;Rio Grande do Sul;4308805;GENERAL CAMARA;71604
2010;Rio Grande do Sul;4308904;GETULIO VARGAS;1052583
2010;Rio Grande do Sul;4309001;GIRUA;282784
2010;Rio Grande do Sul;4309050;GLORINHA;1339391
2010;Rio Grande do Sul;4309100;GRAMADO;2246624
2010;Rio Grande do Sul;4309209;GRAVATAI;13834730
2010;Rio Grande do Sul;4309308;GUAIBA;4698756
2010;Rio Grande do Sul;4309407;GUAPORE;1156655
2010;Rio Grande do Sul;4309555;HARMONIA;27371
2010;Rio Grande do Sul;4307104;HERVAL;200471
2010;Rio Grande do Sul;4309605;HORIZONTINA;2043439
2010;Rio Grande do Sul;4309654;HULHA NEGRA;96522
2010;Rio Grande do Sul;4309753;IBARAMA;38065
2010;Rio Grande do Sul;4309803;IBIACA;8774
2010;Rio Grande do Sul;4309902;IBIRAIARAS;9372
2010;Rio Grande do Sul;4310009;IBIRUBA;852637
2010;Rio Grande do Sul;4310108;IGREJINHA;3943930
2010;Rio Grande do Sul;4310207;IJUI;2798488
2010;Rio Grande do Sul;4310330;IMBE;1961371
2010;Rio Grande do Sul;4310363;IMIGRANTE;56879
2010;Rio Grande do Sul;4310439;IPE;162485
2010;Rio Grande do Sul;4310504;IRAI;12825
2010;Rio Grande do Sul;4310538;ITAARA;100662
2010;Rio Grande do Sul;4310553;ITACURUBI;54846
2010;Rio Grande do Sul;4310603;ITAQUI;1020625
2010;Rio Grande do Sul;4310751;IVORA;28010
2010;Rio Grande do Sul;4310801;IVOTI;727851
2010;Rio Grande do Sul;4310900;JACUTINGA;382100
2010;Rio Grande do Sul;4311007;JAGUARAO;1310887
2010;Rio Grande do Sul;4311106;JAGUARI;283366
2010;Rio Grande do Sul;4311122;JAQUIRANA;35042
2010;Rio Grande do Sul;4311130;JARI;1781
2010;Rio Grande do Sul;4311155;JOIA;1689
2010;Rio Grande do Sul;4311205;JULIO DE CASTILHOS;279948
2010;Rio Grande do Sul;4311239;LAGOA BONITA DO SUL;749
2010;Rio Grande do Sul;4311304;LAGOA VERMELHA;678287
2010;Rio Grande do Sul;4311254;LAGOAO;18018
2010;Rio Grande do Sul;4311403;LAJEADO;6902369
2010;Rio Grande do Sul;4311502;LAVRAS DO SUL;54755
2010;Rio Grande do Sul;4311627;LINDOLFO COLLOR;69890
2010;Rio Grande do Sul;4311718;MACAMBARA;1985
2010;Rio Grande do Sul;4311700;MACHADINHO;1264
2010;Rio Grande do Sul;4311759;MANOEL VIANA;130684
2010;Rio Grande do Sul;4311775;MAQUINE;145927
2010;Rio Grande do Sul;4311791;MARATA;587025
2010;Rio Grande do Sul;4311809;MARAU;1080612
2010;Rio Grande do Sul;4311908;MARCELINO RAMOS;15760
2010;Rio Grande do Sul;4311981;MARIANA PIMENTEL;7560
2010;Rio Grande do Sul;4312054;MARQUES DE SOUZA;64709
2010;Rio Grande do Sul;4312104;MATA;43344
2010;Rio Grande do Sul;4312153;MATO LEITAO;152346
2010;Rio Grande do Sul;4312252;MINAS DO LEAO;182646
2010;Rio Grande do Sul;4312302;MIRAGUAI;3951
2010;Rio Grande do Sul;4312351;MONTAURI;46659
2010;Rio Grande do Sul;4312385;MONTE BELO DO SUL;91466
2010;Rio Grande do Sul;4312401;MONTENEGRO;4372111
2010;Rio Grande do Sul;4312427;MORMACO;3501
2010;Rio Grande do Sul;4312450;MORRO REDONDO;64780
2010;Rio Grande do Sul;4312476;MORRO REUTER;27562
2010;Rio Grande do Sul;4312500;MOSTARDAS;309712
2010;Rio Grande do Sul;4312609;MUCUM;65317
2010;Rio Grande do Sul;4312617;MUITOS CAPOES;12993
2010;Rio Grande do Sul;4312658;NAO-ME-TOQUE;1285722
2010;Rio Grande do Sul;4312708;NONOAI;118790
2010;Rio Grande do Sul;4312757;NOVA ALVORADA;242
2010;Rio Grande do Sul;4312807;NOVA ARACA;25204
2010;Rio Grande do Sul;4312906;NOVA BASSANO;1177615
2010;Rio Grande do Sul;4313037;NOVA ESPERANCA DO SUL;76977
2010;Rio Grande do Sul;4313060;NOVA HARTZ;226952
2010;Rio Grande do Sul;4313102;NOVA PALMA;73794
2010;Rio Grande do Sul;4313201;NOVA PETROPOLIS;953534
2010;Rio Grande do Sul;4313300;NOVA PRATA;1254862
2010;Rio Grande do Sul;4313359;NOVA ROMA DO SUL;23829
2010;Rio Grande do Sul;4313375;NOVA SANTA RITA;2179132
2010;Rio Grande do Sul;4313490;NOVO BARREIRO;920
2010;Rio Grande do Sul;4313391;NOVO CABRAIS;99059
2010;Rio Grande do Sul;4313409;NOVO HAMBURGO;12873457
2010;Rio Grande do Sul;4313508;OSORIO;2237374
2010;Rio Grande do Sul;4313607;PAIM FILHO;162202
2010;Rio Grande do Sul;4313656;PALMARES DO SUL;57187
2010;Rio Grande do Sul;4313706;PALMEIRA DAS MISSOES;2440166
2010;Rio Grande do Sul;4313805;PALMITINHO;2964
2010;Rio Grande do Sul;4313904;PANAMBI;2268354
2010;Rio Grande do Sul;4313953;PANTANO GRANDE;93538
2010;Rio Grande do Sul;4314001;PARAI;22109
2010;Rio Grande do Sul;4314027;PARAISO DO SUL;172011
2010;Rio Grande do Sul;4314035;PARECI NOVO;38375
2010;Rio Grande do Sul;4314050;PAROBE;800707
2010;Rio Grande do Sul;4314076;PASSO DO SOBRADO;93658
2010;Rio Grande do Sul;4314100;PASSO FUNDO;9302403
2010;Rio Grande do Sul;4314134;PAULO BENTO;10237
2010;Rio Grande do Sul;4314159;PAVERAMA;21503
2010;Rio Grande do Sul;4314209;PEDRO OSORIO;454701
2010;Rio Grande do Sul;4314308;PEJUCARA;36886
2010;Rio Grande do Sul;4314407;PELOTAS;13975670
2010;Rio Grande do Sul;4314423;PICADA CAFE;21025
2010;Rio Grande do Sul;4314472;PINHAL GRANDE;79144
2010;Rio Grande do Sul;4314506;PINHEIRO MACHADO;232556
2010;Rio Grande do Sul;4314605;PIRATINI;426650
2010;Rio Grande do Sul;4314704;PLANALTO;4650
2010;Rio Grande do Sul;4314779;PONTAO;19571
2010;Rio Grande do Sul;4314803;PORTAO;1375554
2010;Rio Grande do Sul;4314902;PORTO ALEGRE;69117913,2075512
2010;Rio Grande do Sul;4315107;PORTO XAVIER;246889
2010;Rio Grande do Sul;4315131;POUSO NOVO;13907
2010;Rio Grande do Sul;4315149;PRESIDENTE LUCENA;1438
2010;Rio Grande do Sul;4315172;PROTASIO ALVES;4811
2010;Rio Grande do Sul;4315305;QUARAI;1800650
2010;Rio Grande do Sul;4315313;QUATRO IRMAOS;5180
2010;Rio Grande do Sul;4315503;RESTINGA SECA;294859
2010;Rio Grande do Sul;4315602;RIO GRANDE;9096241
2010;Rio Grande do Sul;4315701;RIO PARDO;630354
2010;Rio Grande do Sul;4315750;RIOZINHO;12167
2010;Rio Grande do Sul;4315800;ROCA SALES;146326
2010;Rio Grande do Sul;4316006;ROLANTE;800763
2010;Rio Grande do Sul;4316105;RONDA ALTA;673033
2010;Rio Grande do Sul;4316204;RONDINHA;18573
2010;Rio Grande do Sul;4316402;ROSARIO DO SUL;1023613
2010;Rio Grande do Sul;4316436;SALDANHA MARINHO;12588
2010;Rio Grande do Sul;4316451;SALTO DO JACUI;42879
2010;Rio Grande do Sul;4316477;SALVADOR DAS MISSOES;70245
2010;Rio Grande do Sul;4316501;SALVADOR DO SUL;525986
2010;Rio Grande do Sul;4316600;SANANDUVA;143954
2010;Rio Grande do Sul;4316709;SANTA BARBARA DO SUL;89089
2010;Rio Grande do Sul;4316758;SANTA CLARA DO SUL;14312
2010;Rio Grande do Sul;4316808;SANTA CRUZ DO SUL;12140141
2010;Rio Grande do Sul;4316907;SANTA MARIA;12553160
2010;Rio Grande do Sul;4316956;SANTA MARIA DO HERVAL;122372
2010;Rio Grande do Sul;4317202;SANTA ROSA;4119054
2010;Rio Grande do Sul;4317301;SANTA VITORIA DO PALMAR;1033333
2010;Rio Grande do Sul;4317004;SANTANA DA BOA VISTA;181065
2010;Rio Grande do Sul;4317103;SANTANA DO LIVRAMENTO;5508971
2010;Rio Grande do Sul;4317400;SANTIAGO;1717175
2010;Rio Grande do Sul;4317509;SANTO ANGELO;4478627
2010;Rio Grande do Sul;4317608;SANTO ANTONIO DA PATRULHA;2467201
2010;Rio Grande do Sul;4317707;SANTO ANTONIO DAS MISSOES;137934
2010;Rio Grande do Sul;4317558;SANTO ANTONIO DO PALMA;30349
2010;Rio Grande do Sul;4317806;SANTO AUGUSTO;166047
2010;Rio Grande do Sul;4317905;SANTO CRISTO;411747
2010;Rio Grande do Sul;4318002;SAO BORJA;1946804
2010;Rio Grande do Sul;4318051;SAO DOMINGOS DO SUL;121681
2010;Rio Grande do Sul;4318101;SAO FRANCISCO DE ASSIS;196636
2010;Rio Grande do Sul;4318200;SAO FRANCISCO DE PAULA;801515
2010;Rio Grande do Sul;4318309;SAO GABRIEL;1748193
2010;Rio Grande do Sul;4318408;SAO JERONIMO;562810
2010;Rio Grande do Sul;4318424;SAO JOAO DA URTIGA;137
2010;Rio Grande do Sul;4318432;SAO JOAO DO POLESINE;22405
2010;Rio Grande do Sul;4318440;SAO JORGE;15474
2010;Rio Grande do Sul;4318465;SAO JOSE DO HERVAL;6025
2010;Rio Grande do Sul;4318481;SAO JOSE DO HORTENCIO;67431
2010;Rio Grande do Sul;4318507;SAO JOSE DO NORTE;654879
